TA,100,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5428,74.966,1900,3,dyn,type_GAT2_mean_global,,0
TA,100,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5308,75.854,1891,3,dyn,type_GAT2_mean_global,,0
LA,10,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,666,0.4563,36,3,dyn,type_GAT2_mean_global,,0
LA,10,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,692,0.4369,37,3,dyn,type_GAT2_mean_global,,0
LA,10,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,665,0.4191,34,3,dyn,type_GAT2_mean_global,,0
LA,10,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,616,0.4138,35,3,dyn,type_GAT2_mean_global,,0
LA,10,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,593,0.4452,38,3,dyn,type_GAT2_mean_global,,0
LA,15,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,946,0.7039,61,3,dyn,type_GAT2_mean_global,,0
LA,15,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,894,0.7601,62,3,dyn,type_GAT2_mean_global,,0
LA,15,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,863,0.7874,65,3,dyn,type_GAT2_mean_global,,0
LA,15,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,951,0.7956,66,3,dyn,type_GAT2_mean_global,,0
LA,15,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,958,0.9908,65,3,dyn,type_GAT2_mean_global,,0
LA,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1222,1.0949,90,3,dyn,type_GAT2_mean_global,,0
LA,20,5,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1039,1.0724,89,3,dyn,type_GAT2_mean_global,,0
LA,20,5,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1155,1.0905,90,3,dyn,type_GAT2_mean_global,,0
LA,20,5,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1292,1.1001,91,3,dyn,type_GAT2_mean_global,,0
LA,20,5,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1208,1.1069,93,3,dyn,type_GAT2_mean_global,,0
LA,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1028,0.6157,51,3,dyn,type_GAT2_mean_global,,0
LA,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,823,0.6454,53,3,dyn,type_GAT2_mean_global,,0
LA,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,953,0.6151,50,3,dyn,type_GAT2_mean_global,,0
LA,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,947,0.6996,57,3,dyn,type_GAT2_mean_global,,0
LA,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,981,0.618,51,3,dyn,type_GAT2_mean_global,,0
LA,15,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1122,1.3331,104,3,dyn,type_GAT2_mean_global,,0
LA,15,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1024,1.2975,104,3,dyn,type_GAT2_mean_global,,0
LA,15,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1102,1.2074,99,3,dyn,type_GAT2_mean_global,,0
LA,15,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1025,1.2608,101,3,dyn,type_GAT2_mean_global,,0
LA,15,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1122,1.1998,94,3,dyn,type_GAT2_mean_global,,0
LA,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1333,1.9538,153,3,dyn,type_GAT2_mean_global,,0
LA,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1406,2.0638,157,3,dyn,type_GAT2_mean_global,,0
LA,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1353,2.0155,158,3,dyn,type_GAT2_mean_global,,0
LA,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1375,1.8402,149,3,dyn,type_GAT2_mean_global,,0
LA,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1373,2.1006,159,3,dyn,type_GAT2_mean_global,,0
LA,30,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1825,3.4473,251,3,dyn,type_GAT2_mean_global,,0
LA,30,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1875,3.5223,269,3,dyn,type_GAT2_mean_global,,0
LA,30,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1741,3.3544,260,3,dyn,type_GAT2_mean_global,,0
LA,30,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1765,3.4455,268,3,dyn,type_GAT2_mean_global,,0
LA,30,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1941,3.1955,246,3,dyn,type_GAT2_mean_global,,0
LA,15,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1439,1.5196,121,3,dyn,type_GAT2_mean_global,,0
LA,15,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1586,1.4575,115,3,dyn,type_GAT2_mean_global,,0
LA,15,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1372,1.5208,111,3,dyn,type_GAT2_mean_global,,0
LA,15,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1436,1.7582,114,3,dyn,type_GAT2_mean_global,,0
LA,15,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1430,1.572,112,3,dyn,type_GAT2_mean_global,,0
ABZ,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1312,0.7557,59,3,dyn,type_GAT2_mean_global,,0
ABZ,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1045,0.6527,53,3,dyn,type_GAT2_mean_global,,0
ABZ,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,755,2.5354,188,3,dyn,type_GAT2_mean_global,,0
ABZ,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,771,2.4347,181,3,dyn,type_GAT2_mean_global,,0
ABZ,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,783,2.5008,191,3,dyn,type_GAT2_mean_global,,0
FT,6,6,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,61,0.224,19,3,dyn,type_GAT2_mean_global,,0
FT,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1032,0.7165,57,3,dyn,type_GAT2_mean_global,,0
FT,20,5,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1199,1.1052,90,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1158,0.7845,63,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,964,0.6552,54,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1092,0.8448,70,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1099,0.6372,49,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,984,0.6341,51,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1115,0.8104,66,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,432,0.6949,56,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,998,0.7511,60,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1059,0.6495,51,3,dyn,type_GAT2_mean_global,,0
ORB,10,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1064,0.7277,58,3,dyn,type_GAT2_mean_global,,0
SWV,20,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1643,2.0202,159,3,dyn,type_GAT2_mean_global,,0
SWV,20,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1697,2.0342,152,3,dyn,type_GAT2_mean_global,,0
SWV,20,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1563,2.0364,161,3,dyn,type_GAT2_mean_global,,0
SWV,20,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1806,2.1796,170,3,dyn,type_GAT2_mean_global,,0
SWV,20,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1724,1.9415,155,3,dyn,type_GAT2_mean_global,,0
SWV,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2063,3.0998,232,3,dyn,type_GAT2_mean_global,,0
SWV,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1790,2.7965,210,3,dyn,type_GAT2_mean_global,,0
SWV,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2140,2.9657,222,3,dyn,type_GAT2_mean_global,,0
SWV,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2039,3.0287,229,3,dyn,type_GAT2_mean_global,,0
SWV,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2011,3.0038,225,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3451,6.7711,452,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3386,6.8636,454,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3635,6.58,445,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3323,6.9908,460,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3246,6.6096,456,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2945,7.239,482,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2808,6.886,473,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2867,6.6176,467,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2891,6.597,473,3,dyn,type_GAT2_mean_global,,0
SWV,50,10,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,2910,6.803,476,3,dyn,type_GAT2_mean_global,,0
YN,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1038,2.7928,206,3,dyn,type_GAT2_mean_global,,0
YN,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1024,2.9884,217,3,dyn,type_GAT2_mean_global,,0
YN,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1027,3.0151,215,3,dyn,type_GAT2_mean_global,,0
YN,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,1151,2.9607,216,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3042,2.5591,191,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3078,2.4367,186,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3277,2.6237,191,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3057,2.5611,190,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3182,2.3724,174,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3961,3.2071,230,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3876,2.9341,226,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4215,2.7483,211,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4035,2.9355,211,3,dyn,type_GAT2_mean_global,,0
DMU,20,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3812,2.9283,218,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3689,3.0624,220,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3619,2.9984,216,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3813,3.1399,217,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3708,3.1274,211,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3435,2.8777,204,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4717,3.8385,277,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4608,4.1297,277,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4498,3.7206,295,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4278,3.5593,270,3,dyn,type_GAT2_mean_global,,0
DMU,20,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4234,3.2647,245,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4280,4.6385,355,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3997,4.5981,352,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4250,4.1752,320,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,3923,4.5868,338,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4113,4.9735,348,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4852,5.1038,377,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5133,5.0896,362,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5254,5.1335,358,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5096,5.0101,360,3,dyn,type_GAT2_mean_global,,0
DMU,30,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5077,5.2016,363,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4368,5.9636,412,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4491,5.5077,391,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4420,5.9454,408,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4605,5.8561,401,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4412,6.2763,411,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5966,7.0223,464,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5644,7.1288,483,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5706,6.6039,446,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5886,6.1693,460,3,dyn,type_GAT2_mean_global,,0
DMU,30,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5797,6.3456,452,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4644,7.2892,516,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5023,7.5363,515,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4830,7.3016,524,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4890,7.1036,496,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,4433,7.3076,527,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6445,7.2806,503,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6203,6.9751,478,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6291,7.4884,499,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6258,7.3302,507,3,dyn,type_GAT2_mean_global,,0
DMU,40,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6130,7.3769,500,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5269,10.1591,628,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5538,9.9064,619,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5443,9.0283,584,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5476,9.5538,593,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5530,9.3102,614,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7027,10.331,653,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6803,10.8187,671,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6956,10.2603,655,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6691,9.7462,633,3,dyn,type_GAT2_mean_global,,0
DMU,40,20,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7030,9.9329,637,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6268,10.9373,663,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6024,10.5437,648,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5870,10.6003,675,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5680,10.5055,680,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,4,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,5978,10.406,672,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,5,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7394,10.6772,648,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,6,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7641,10.4508,639,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,7,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7417,10.2804,630,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,8,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7368,10.6695,654,3,dyn,type_GAT2_mean_global,,0
DMU,50,15,9,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,7325,10.5233,632,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,0,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6469,15.772,825,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,1,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6560,14.612,793,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,2,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6492,14.6353,815,3,dyn,type_GAT2_mean_global,,0
DMU,50,20,3,GNN_BC_policy,conflict,mc_gap_mc_load_prt_norm,model,0.001,1.00E-05,MSE,6265,14.6603,819,3,dyn,type_GAT2_mean_global,,0
