TA,50,20,2,rule,buffer,LTT,3107,1.9253,prt_stochastic_known,0.1,True
TA,50,20,2,rule,buffer,MOR,3167,1.9253,prt_stochastic_known,0.1,True
TA,50,20,2,rule,buffer,FDD/MWKR,3158,1.9253,prt_stochastic_known,0.1,True
TA,50,20,2,rule,buffer,LRPT,3183,1.9253,prt_stochastic_known,0.1,True
TA,50,20,2,rule,buffer,SPT,3366,1.9253,prt_stochastic_known,0.1,True
TA,50,20,3,rule,buffer,LTT,3173,1.8742,prt_stochastic_known,0.1,True
TA,50,20,3,rule,buffer,MOR,3040,1.8742,prt_stochastic_known,0.1,True
TA,50,20,3,rule,buffer,FDD/MWKR,3128,1.8742,prt_stochastic_known,0.1,True
TA,50,20,3,rule,buffer,LRPT,3252,1.8742,prt_stochastic_known,0.1,True
TA,50,20,3,rule,buffer,SPT,3438,1.8742,prt_stochastic_known,0.1,True
TA,50,20,4,rule,buffer,LTT,3345,1.8136,prt_stochastic_known,0.1,True
TA,50,20,4,rule,buffer,MOR,3211,1.8136,prt_stochastic_known,0.1,True
TA,50,20,4,rule,buffer,FDD/MWKR,3281,1.8136,prt_stochastic_known,0.1,True
TA,50,20,4,rule,buffer,LRPT,3386,1.8136,prt_stochastic_known,0.1,True
TA,50,20,4,rule,buffer,SPT,3355,1.8136,prt_stochastic_known,0.1,True
TA,50,20,5,rule,buffer,LTT,3184,1.7455,prt_stochastic_known,0.1,True
TA,50,20,5,rule,buffer,MOR,3224,1.7455,prt_stochastic_known,0.1,True
TA,50,20,5,rule,buffer,FDD/MWKR,3284,1.7455,prt_stochastic_known,0.1,True
TA,50,20,5,rule,buffer,LRPT,3330,1.7455,prt_stochastic_known,0.1,True
TA,50,20,5,rule,buffer,SPT,3500,1.7455,prt_stochastic_known,0.1,True
TA,50,20,6,rule,buffer,LTT,3282,1.7769,prt_stochastic_known,0.1,True
TA,50,20,6,rule,buffer,MOR,3268,1.7769,prt_stochastic_known,0.1,True
TA,50,20,6,rule,buffer,FDD/MWKR,3239,1.7769,prt_stochastic_known,0.1,True
TA,50,20,6,rule,buffer,LRPT,3306,1.7769,prt_stochastic_known,0.1,True
TA,50,20,6,rule,buffer,SPT,3534,1.7769,prt_stochastic_known,0.1,True
TA,50,20,7,rule,buffer,LTT,3058,1.7827,prt_stochastic_known,0.1,True
TA,50,20,7,rule,buffer,MOR,3149,1.7827,prt_stochastic_known,0.1,True
TA,50,20,7,rule,buffer,FDD/MWKR,3131,1.7827,prt_stochastic_known,0.1,True
TA,50,20,7,rule,buffer,LRPT,3149,1.7827,prt_stochastic_known,0.1,True
TA,50,20,7,rule,buffer,SPT,3462,1.7827,prt_stochastic_known,0.1,True
TA,50,20,8,rule,buffer,LTT,3504,1.8247,prt_stochastic_known,0.1,True
TA,50,20,8,rule,buffer,MOR,3514,1.8247,prt_stochastic_known,0.1,True
TA,50,20,8,rule,buffer,FDD/MWKR,3501,1.8247,prt_stochastic_known,0.1,True
TA,50,20,8,rule,buffer,LRPT,3530,1.8247,prt_stochastic_known,0.1,True
TA,50,20,8,rule,buffer,SPT,4025,1.8247,prt_stochastic_known,0.1,True
TA,50,20,9,rule,buffer,LTT,3414,1.86,prt_stochastic_known,0.1,True
TA,50,20,9,rule,buffer,MOR,3457,1.86,prt_stochastic_known,0.1,True
TA,50,20,9,rule,buffer,FDD/MWKR,3323,1.86,prt_stochastic_known,0.1,True
TA,50,20,9,rule,buffer,LRPT,3458,1.86,prt_stochastic_known,0.1,True
TA,50,20,9,rule,buffer,SPT,3962,1.86,prt_stochastic_known,0.1,True
TA,100,20,0,rule,buffer,LTT,5867,4.4379,prt_stochastic_known,0.1,True
TA,100,20,0,rule,buffer,MOR,5885,4.4379,prt_stochastic_known,0.1,True
TA,100,20,0,rule,buffer,FDD/MWKR,5884,4.4379,prt_stochastic_known,0.1,True
TA,100,20,0,rule,buffer,LRPT,6006,4.4379,prt_stochastic_known,0.1,True
TA,100,20,0,rule,buffer,SPT,6110,4.4379,prt_stochastic_known,0.1,True
TA,100,20,1,rule,buffer,LTT,5438,4.4161,prt_stochastic_known,0.1,True
TA,100,20,1,rule,buffer,MOR,5498,4.4161,prt_stochastic_known,0.1,True
TA,100,20,1,rule,buffer,FDD/MWKR,5592,4.4161,prt_stochastic_known,0.1,True
TA,100,20,1,rule,buffer,LRPT,5567,4.4161,prt_stochastic_known,0.1,True
TA,100,20,1,rule,buffer,SPT,5932,4.4161,prt_stochastic_known,0.1,True
TA,100,20,2,rule,buffer,LTT,6002,4.4665,prt_stochastic_known,0.1,True
TA,100,20,2,rule,buffer,MOR,6077,4.4665,prt_stochastic_known,0.1,True
TA,100,20,2,rule,buffer,FDD/MWKR,6241,4.4665,prt_stochastic_known,0.1,True
TA,100,20,2,rule,buffer,LRPT,5989,4.4665,prt_stochastic_known,0.1,True
TA,100,20,2,rule,buffer,SPT,6419,4.4665,prt_stochastic_known,0.1,True
TA,100,20,3,rule,buffer,LTT,5532,4.3082,prt_stochastic_known,0.1,True
TA,100,20,3,rule,buffer,MOR,5559,4.3082,prt_stochastic_known,0.1,True
TA,100,20,3,rule,buffer,FDD/MWKR,5606,4.3082,prt_stochastic_known,0.1,True
TA,100,20,3,rule,buffer,LRPT,5667,4.3082,prt_stochastic_known,0.1,True
TA,100,20,3,rule,buffer,SPT,6021,4.3082,prt_stochastic_known,0.1,True
TA,100,20,4,rule,buffer,LTT,5872,4.6699,prt_stochastic_known,0.1,True
TA,100,20,4,rule,buffer,MOR,6010,4.6699,prt_stochastic_known,0.1,True
TA,100,20,4,rule,buffer,FDD/MWKR,5971,4.6699,prt_stochastic_known,0.1,True
TA,100,20,4,rule,buffer,LRPT,6010,4.6699,prt_stochastic_known,0.1,True
TA,100,20,4,rule,buffer,SPT,6238,4.6699,prt_stochastic_known,0.1,True
TA,100,20,5,rule,buffer,LTT,5911,4.3505,prt_stochastic_known,0.1,True
TA,100,20,5,rule,buffer,MOR,5831,4.3505,prt_stochastic_known,0.1,True
TA,100,20,5,rule,buffer,FDD/MWKR,5814,4.3505,prt_stochastic_known,0.1,True
TA,100,20,5,rule,buffer,LRPT,5847,4.3505,prt_stochastic_known,0.1,True
TA,100,20,5,rule,buffer,SPT,6490,4.3505,prt_stochastic_known,0.1,True
TA,100,20,6,rule,buffer,LTT,5716,4.3696,prt_stochastic_known,0.1,True
TA,100,20,6,rule,buffer,MOR,5723,4.3696,prt_stochastic_known,0.1,True
TA,100,20,6,rule,buffer,FDD/MWKR,5711,4.3696,prt_stochastic_known,0.1,True
TA,100,20,6,rule,buffer,LRPT,5925,4.3696,prt_stochastic_known,0.1,True
TA,100,20,6,rule,buffer,SPT,6043,4.3696,prt_stochastic_known,0.1,True
TA,100,20,7,rule,buffer,LTT,5693,4.4127,prt_stochastic_known,0.1,True
TA,100,20,7,rule,buffer,MOR,5811,4.4127,prt_stochastic_known,0.1,True
TA,100,20,7,rule,buffer,FDD/MWKR,5765,4.4127,prt_stochastic_known,0.1,True
TA,100,20,7,rule,buffer,LRPT,5724,4.4127,prt_stochastic_known,0.1,True
TA,100,20,7,rule,buffer,SPT,6119,4.4127,prt_stochastic_known,0.1,True
TA,100,20,8,rule,buffer,LTT,5587,4.2945,prt_stochastic_known,0.1,True
TA,100,20,8,rule,buffer,MOR,5633,4.2945,prt_stochastic_known,0.1,True
TA,100,20,8,rule,buffer,FDD/MWKR,5668,4.2945,prt_stochastic_known,0.1,True
TA,100,20,8,rule,buffer,LRPT,5737,4.2945,prt_stochastic_known,0.1,True
TA,100,20,8,rule,buffer,SPT,6046,4.2945,prt_stochastic_known,0.1,True
TA,100,20,9,rule,buffer,LTT,5402,4.4935,prt_stochastic_known,0.1,True
TA,100,20,9,rule,buffer,MOR,5606,4.4935,prt_stochastic_known,0.1,True
TA,100,20,9,rule,buffer,FDD/MWKR,5461,4.4935,prt_stochastic_known,0.1,True
TA,100,20,9,rule,buffer,LRPT,5516,4.4935,prt_stochastic_known,0.1,True
TA,100,20,9,rule,buffer,SPT,6021,4.4935,prt_stochastic_known,0.1,True
LA,10,5,0,rule,buffer,LTT,692,0.0604,prt_stochastic_known,0.1,True
LA,10,5,0,rule,buffer,MOR,737,0.0604,prt_stochastic_known,0.1,True
LA,10,5,0,rule,buffer,FDD/MWKR,737,0.0604,prt_stochastic_known,0.1,True
LA,10,5,0,rule,buffer,LRPT,731,0.0604,prt_stochastic_known,0.1,True
LA,10,5,0,rule,buffer,SPT,776,0.0604,prt_stochastic_known,0.1,True
LA,10,5,1,rule,buffer,LTT,809,0.0568,prt_stochastic_known,0.1,True
LA,10,5,1,rule,buffer,MOR,787,0.0568,prt_stochastic_known,0.1,True
LA,10,5,1,rule,buffer,FDD/MWKR,787,0.0568,prt_stochastic_known,0.1,True
LA,10,5,1,rule,buffer,LRPT,797,0.0568,prt_stochastic_known,0.1,True
LA,10,5,1,rule,buffer,SPT,820,0.0568,prt_stochastic_known,0.1,True
LA,10,5,2,rule,buffer,LTT,710,0.0508,prt_stochastic_known,0.1,True
LA,10,5,2,rule,buffer,MOR,672,0.0508,prt_stochastic_known,0.1,True
LA,10,5,2,rule,buffer,FDD/MWKR,655,0.0508,prt_stochastic_known,0.1,True
LA,10,5,2,rule,buffer,LRPT,710,0.0508,prt_stochastic_known,0.1,True
LA,10,5,2,rule,buffer,SPT,681,0.0508,prt_stochastic_known,0.1,True
LA,10,5,3,rule,buffer,LTT,717,0.0556,prt_stochastic_known,0.1,True
LA,10,5,3,rule,buffer,MOR,665,0.0556,prt_stochastic_known,0.1,True
LA,10,5,3,rule,buffer,FDD/MWKR,736,0.0556,prt_stochastic_known,0.1,True
LA,10,5,3,rule,buffer,LRPT,754,0.0556,prt_stochastic_known,0.1,True
LA,10,5,3,rule,buffer,SPT,670,0.0556,prt_stochastic_known,0.1,True
LA,10,5,4,rule,buffer,LTT,594,0.0471,prt_stochastic_known,0.1,True
LA,10,5,4,rule,buffer,MOR,594,0.0471,prt_stochastic_known,0.1,True
LA,10,5,4,rule,buffer,FDD/MWKR,594,0.0471,prt_stochastic_known,0.1,True
LA,10,5,4,rule,buffer,LRPT,594,0.0471,prt_stochastic_known,0.1,True
LA,10,5,4,rule,buffer,SPT,607,0.0471,prt_stochastic_known,0.1,True
LA,15,5,0,rule,buffer,LTT,932,0.0842,prt_stochastic_known,0.1,True
LA,15,5,0,rule,buffer,MOR,932,0.0842,prt_stochastic_known,0.1,True
LA,15,5,0,rule,buffer,FDD/MWKR,932,0.0842,prt_stochastic_known,0.1,True
LA,15,5,0,rule,buffer,LRPT,932,0.0842,prt_stochastic_known,0.1,True
LA,15,5,0,rule,buffer,SPT,1203,0.0842,prt_stochastic_known,0.1,True
LA,15,5,1,rule,buffer,LTT,958,0.0867,prt_stochastic_known,0.1,True
LA,15,5,1,rule,buffer,MOR,952,0.0867,prt_stochastic_known,0.1,True
LA,15,5,1,rule,buffer,FDD/MWKR,966,0.0867,prt_stochastic_known,0.1,True
LA,15,5,1,rule,buffer,LRPT,965,0.0867,prt_stochastic_known,0.1,True
LA,15,5,1,rule,buffer,SPT,983,0.0867,prt_stochastic_known,0.1,True
LA,15,5,2,rule,buffer,LTT,907,0.0823,prt_stochastic_known,0.1,True
LA,15,5,2,rule,buffer,MOR,915,0.0823,prt_stochastic_known,0.1,True
LA,15,5,2,rule,buffer,FDD/MWKR,985,0.0823,prt_stochastic_known,0.1,True
LA,15,5,2,rule,buffer,LRPT,962,0.0823,prt_stochastic_known,0.1,True
LA,15,5,2,rule,buffer,SPT,951,0.0823,prt_stochastic_known,0.1,True
LA,15,5,3,rule,buffer,LTT,950,0.0803,prt_stochastic_known,0.1,True
LA,15,5,3,rule,buffer,MOR,950,0.0803,prt_stochastic_known,0.1,True
LA,15,5,3,rule,buffer,FDD/MWKR,950,0.0803,prt_stochastic_known,0.1,True
LA,15,5,3,rule,buffer,LRPT,1010,0.0803,prt_stochastic_known,0.1,True
LA,15,5,3,rule,buffer,SPT,1050,0.0803,prt_stochastic_known,0.1,True
LA,15,5,4,rule,buffer,LTT,962,0.0777,prt_stochastic_known,0.1,True
LA,15,5,4,rule,buffer,MOR,962,0.0777,prt_stochastic_known,0.1,True
LA,15,5,4,rule,buffer,FDD/MWKR,962,0.0777,prt_stochastic_known,0.1,True
LA,15,5,4,rule,buffer,LRPT,962,0.0777,prt_stochastic_known,0.1,True
LA,15,5,4,rule,buffer,SPT,1042,0.0777,prt_stochastic_known,0.1,True
LA,20,5,0,rule,buffer,LTT,1236,0.1066,prt_stochastic_known,0.1,True
LA,20,5,0,rule,buffer,MOR,1236,0.1066,prt_stochastic_known,0.1,True
LA,20,5,0,rule,buffer,FDD/MWKR,1251,0.1066,prt_stochastic_known,0.1,True
LA,20,5,0,rule,buffer,LRPT,1251,0.1066,prt_stochastic_known,0.1,True
LA,20,5,0,rule,buffer,SPT,1428,0.1066,prt_stochastic_known,0.1,True
LA,20,5,1,rule,buffer,LTT,1043,0.1077,prt_stochastic_known,0.1,True
LA,20,5,1,rule,buffer,MOR,1043,0.1077,prt_stochastic_known,0.1,True
LA,20,5,1,rule,buffer,FDD/MWKR,1043,0.1077,prt_stochastic_known,0.1,True
LA,20,5,1,rule,buffer,LRPT,1131,0.1077,prt_stochastic_known,0.1,True
LA,20,5,1,rule,buffer,SPT,1295,0.1077,prt_stochastic_known,0.1,True
LA,20,5,2,rule,buffer,LTT,1199,0.1094,prt_stochastic_known,0.1,True
LA,20,5,2,rule,buffer,MOR,1161,0.1094,prt_stochastic_known,0.1,True
LA,20,5,2,rule,buffer,FDD/MWKR,1161,0.1094,prt_stochastic_known,0.1,True
LA,20,5,2,rule,buffer,LRPT,1184,0.1094,prt_stochastic_known,0.1,True
LA,20,5,2,rule,buffer,SPT,1261,0.1094,prt_stochastic_known,0.1,True
LA,20,5,3,rule,buffer,LTT,1302,0.1066,prt_stochastic_known,0.1,True
LA,20,5,3,rule,buffer,MOR,1302,0.1066,prt_stochastic_known,0.1,True
LA,20,5,3,rule,buffer,FDD/MWKR,1302,0.1066,prt_stochastic_known,0.1,True
LA,20,5,3,rule,buffer,LRPT,1302,0.1066,prt_stochastic_known,0.1,True
LA,20,5,3,rule,buffer,SPT,1430,0.1066,prt_stochastic_known,0.1,True
LA,20,5,4,rule,buffer,LTT,1359,0.1066,prt_stochastic_known,0.1,True
LA,20,5,4,rule,buffer,MOR,1362,0.1066,prt_stochastic_known,0.1,True
LA,20,5,4,rule,buffer,FDD/MWKR,1333,0.1066,prt_stochastic_known,0.1,True
LA,20,5,4,rule,buffer,LRPT,1311,0.1066,prt_stochastic_known,0.1,True
LA,20,5,4,rule,buffer,SPT,1377,0.1066,prt_stochastic_known,0.1,True
LA,10,10,0,rule,buffer,LTT,1129,0.1148,prt_stochastic_known,0.1,True
LA,10,10,0,rule,buffer,MOR,1155,0.1148,prt_stochastic_known,0.1,True
LA,10,10,0,rule,buffer,FDD/MWKR,1155,0.1148,prt_stochastic_known,0.1,True
LA,10,10,0,rule,buffer,LRPT,1144,0.1148,prt_stochastic_known,0.1,True
LA,10,10,0,rule,buffer,SPT,1145,0.1148,prt_stochastic_known,0.1,True
LA,10,10,1,rule,buffer,LTT,867,0.1032,prt_stochastic_known,0.1,True
LA,10,10,1,rule,buffer,MOR,900,0.1032,prt_stochastic_known,0.1,True
LA,10,10,1,rule,buffer,FDD/MWKR,877,0.1032,prt_stochastic_known,0.1,True
LA,10,10,1,rule,buffer,LRPT,881,0.1032,prt_stochastic_known,0.1,True
LA,10,10,1,rule,buffer,SPT,956,0.1032,prt_stochastic_known,0.1,True
LA,10,10,2,rule,buffer,LTT,966,0.1267,prt_stochastic_known,0.1,True
LA,10,10,2,rule,buffer,MOR,949,0.1267,prt_stochastic_known,0.1,True
LA,10,10,2,rule,buffer,FDD/MWKR,987,0.1267,prt_stochastic_known,0.1,True
LA,10,10,2,rule,buffer,LRPT,962,0.1267,prt_stochastic_known,0.1,True
LA,10,10,2,rule,buffer,SPT,1017,0.1267,prt_stochastic_known,0.1,True
LA,10,10,3,rule,buffer,LTT,989,0.1056,prt_stochastic_known,0.1,True
LA,10,10,3,rule,buffer,MOR,939,0.1056,prt_stochastic_known,0.1,True
LA,10,10,3,rule,buffer,FDD/MWKR,970,0.1056,prt_stochastic_known,0.1,True
LA,10,10,3,rule,buffer,LRPT,1015,0.1056,prt_stochastic_known,0.1,True
LA,10,10,3,rule,buffer,SPT,962,0.1056,prt_stochastic_known,0.1,True
LA,10,10,4,rule,buffer,LTT,971,0.1293,prt_stochastic_known,0.1,True
LA,10,10,4,rule,buffer,MOR,1067,0.1293,prt_stochastic_known,0.1,True
LA,10,10,4,rule,buffer,FDD/MWKR,979,0.1293,prt_stochastic_known,0.1,True
LA,10,10,4,rule,buffer,LRPT,962,0.1293,prt_stochastic_known,0.1,True
LA,10,10,4,rule,buffer,SPT,1128,0.1293,prt_stochastic_known,0.1,True
LA,15,10,0,rule,buffer,LTT,1205,0.1747,prt_stochastic_known,0.1,True
LA,15,10,0,rule,buffer,MOR,1281,0.1747,prt_stochastic_known,0.1,True
LA,15,10,0,rule,buffer,FDD/MWKR,1175,0.1747,prt_stochastic_known,0.1,True
LA,15,10,0,rule,buffer,LRPT,1257,0.1747,prt_stochastic_known,0.1,True
LA,15,10,0,rule,buffer,SPT,1258,0.1747,prt_stochastic_known,0.1,True
LA,15,10,1,rule,buffer,LTT,1041,0.1799,prt_stochastic_known,0.1,True
LA,15,10,1,rule,buffer,MOR,1197,0.1799,prt_stochastic_known,0.1,True
LA,15,10,1,rule,buffer,FDD/MWKR,1097,0.1799,prt_stochastic_known,0.1,True
LA,15,10,1,rule,buffer,LRPT,1095,0.1799,prt_stochastic_known,0.1,True
LA,15,10,1,rule,buffer,SPT,1188,0.1799,prt_stochastic_known,0.1,True
LA,15,10,2,rule,buffer,LTT,1134,0.1704,prt_stochastic_known,0.1,True
LA,15,10,2,rule,buffer,MOR,1178,0.1704,prt_stochastic_known,0.1,True
LA,15,10,2,rule,buffer,FDD/MWKR,1065,0.1704,prt_stochastic_known,0.1,True
LA,15,10,2,rule,buffer,LRPT,1189,0.1704,prt_stochastic_known,0.1,True
LA,15,10,2,rule,buffer,SPT,1154,0.1704,prt_stochastic_known,0.1,True
LA,15,10,3,rule,buffer,LTT,1095,0.1904,prt_stochastic_known,0.1,True
LA,15,10,3,rule,buffer,MOR,1127,0.1904,prt_stochastic_known,0.1,True
LA,15,10,3,rule,buffer,FDD/MWKR,1072,0.1904,prt_stochastic_known,0.1,True
LA,15,10,3,rule,buffer,LRPT,1094,0.1904,prt_stochastic_known,0.1,True
LA,15,10,3,rule,buffer,SPT,1187,0.1904,prt_stochastic_known,0.1,True
LA,15,10,4,rule,buffer,LTT,1138,0.2113,prt_stochastic_known,0.1,True
LA,15,10,4,rule,buffer,MOR,1211,0.2113,prt_stochastic_known,0.1,True
LA,15,10,4,rule,buffer,FDD/MWKR,1126,0.2113,prt_stochastic_known,0.1,True
LA,15,10,4,rule,buffer,LRPT,1149,0.2113,prt_stochastic_known,0.1,True
LA,15,10,4,rule,buffer,SPT,1275,0.2113,prt_stochastic_known,0.1,True
LA,20,10,0,rule,buffer,LTT,1380,0.2422,prt_stochastic_known,0.1,True
LA,20,10,0,rule,buffer,MOR,1389,0.2422,prt_stochastic_known,0.1,True
LA,20,10,0,rule,buffer,FDD/MWKR,1358,0.2422,prt_stochastic_known,0.1,True
LA,20,10,0,rule,buffer,LRPT,1381,0.2422,prt_stochastic_known,0.1,True
LA,20,10,0,rule,buffer,SPT,1607,0.2422,prt_stochastic_known,0.1,True
LA,20,10,1,rule,buffer,LTT,1392,0.2657,prt_stochastic_known,0.1,True
LA,20,10,1,rule,buffer,MOR,1451,0.2657,prt_stochastic_known,0.1,True
LA,20,10,1,rule,buffer,FDD/MWKR,1446,0.2657,prt_stochastic_known,0.1,True
LA,20,10,1,rule,buffer,LRPT,1435,0.2657,prt_stochastic_known,0.1,True
LA,20,10,1,rule,buffer,SPT,1753,0.2657,prt_stochastic_known,0.1,True
LA,20,10,2,rule,buffer,LTT,1454,0.2353,prt_stochastic_known,0.1,True
LA,20,10,2,rule,buffer,MOR,1459,0.2353,prt_stochastic_known,0.1,True
LA,20,10,2,rule,buffer,FDD/MWKR,1533,0.2353,prt_stochastic_known,0.1,True
LA,20,10,2,rule,buffer,LRPT,1509,0.2353,prt_stochastic_known,0.1,True
LA,20,10,2,rule,buffer,SPT,1584,0.2353,prt_stochastic_known,0.1,True
LA,20,10,3,rule,buffer,LTT,1365,0.2392,prt_stochastic_known,0.1,True
LA,20,10,3,rule,buffer,MOR,1382,0.2392,prt_stochastic_known,0.1,True
LA,20,10,3,rule,buffer,FDD/MWKR,1387,0.2392,prt_stochastic_known,0.1,True
LA,20,10,3,rule,buffer,LRPT,1349,0.2392,prt_stochastic_known,0.1,True
LA,20,10,3,rule,buffer,SPT,1641,0.2392,prt_stochastic_known,0.1,True
LA,20,10,4,rule,buffer,LTT,1537,0.2279,prt_stochastic_known,0.1,True
LA,20,10,4,rule,buffer,MOR,1573,0.2279,prt_stochastic_known,0.1,True
LA,20,10,4,rule,buffer,FDD/MWKR,1498,0.2279,prt_stochastic_known,0.1,True
LA,20,10,4,rule,buffer,LRPT,1568,0.2279,prt_stochastic_known,0.1,True
LA,20,10,4,rule,buffer,SPT,1808,0.2279,prt_stochastic_known,0.1,True
LA,30,10,0,rule,buffer,LTT,1945,0.3857,prt_stochastic_known,0.1,True
LA,30,10,0,rule,buffer,MOR,1947,0.3857,prt_stochastic_known,0.1,True
LA,30,10,0,rule,buffer,FDD/MWKR,1808,0.3857,prt_stochastic_known,0.1,True
LA,30,10,0,rule,buffer,LRPT,1900,0.3857,prt_stochastic_known,0.1,True
LA,30,10,0,rule,buffer,SPT,2019,0.3857,prt_stochastic_known,0.1,True
LA,30,10,1,rule,buffer,LTT,1853,0.3955,prt_stochastic_known,0.1,True
LA,30,10,1,rule,buffer,MOR,1866,0.3955,prt_stochastic_known,0.1,True
LA,30,10,1,rule,buffer,FDD/MWKR,1944,0.3955,prt_stochastic_known,0.1,True
LA,30,10,1,rule,buffer,LRPT,1890,0.3955,prt_stochastic_known,0.1,True
LA,30,10,1,rule,buffer,SPT,2125,0.3955,prt_stochastic_known,0.1,True
LA,30,10,2,rule,buffer,LTT,1818,0.3933,prt_stochastic_known,0.1,True
LA,30,10,2,rule,buffer,MOR,1826,0.3933,prt_stochastic_known,0.1,True
LA,30,10,2,rule,buffer,FDD/MWKR,1871,0.3933,prt_stochastic_known,0.1,True
LA,30,10,2,rule,buffer,LRPT,1869,0.3933,prt_stochastic_known,0.1,True
LA,30,10,2,rule,buffer,SPT,1980,0.3933,prt_stochastic_known,0.1,True
LA,30,10,3,rule,buffer,LTT,1794,0.3655,prt_stochastic_known,0.1,True
LA,30,10,3,rule,buffer,MOR,1845,0.3655,prt_stochastic_known,0.1,True
LA,30,10,3,rule,buffer,FDD/MWKR,1884,0.3655,prt_stochastic_known,0.1,True
LA,30,10,3,rule,buffer,LRPT,1906,0.3655,prt_stochastic_known,0.1,True
LA,30,10,3,rule,buffer,SPT,1979,0.3655,prt_stochastic_known,0.1,True
LA,30,10,4,rule,buffer,LTT,1928,0.3937,prt_stochastic_known,0.1,True
LA,30,10,4,rule,buffer,MOR,2073,0.3937,prt_stochastic_known,0.1,True
LA,30,10,4,rule,buffer,FDD/MWKR,2020,0.3937,prt_stochastic_known,0.1,True
LA,30,10,4,rule,buffer,LRPT,2028,0.3937,prt_stochastic_known,0.1,True
LA,30,10,4,rule,buffer,SPT,2144,0.3937,prt_stochastic_known,0.1,True
LA,15,15,0,rule,buffer,LTT,1448,0.2872,prt_stochastic_known,0.1,True
LA,15,15,0,rule,buffer,MOR,1413,0.2872,prt_stochastic_known,0.1,True
LA,15,15,0,rule,buffer,FDD/MWKR,1439,0.2872,prt_stochastic_known,0.1,True
LA,15,15,0,rule,buffer,LRPT,1497,0.2872,prt_stochastic_known,0.1,True
LA,15,15,0,rule,buffer,SPT,1925,0.2872,prt_stochastic_known,0.1,True
LA,15,15,1,rule,buffer,LTT,1562,0.2741,prt_stochastic_known,0.1,True
LA,15,15,1,rule,buffer,MOR,1672,0.2741,prt_stochastic_known,0.1,True
LA,15,15,1,rule,buffer,FDD/MWKR,1563,0.2741,prt_stochastic_known,0.1,True
LA,15,15,1,rule,buffer,LRPT,1656,0.2741,prt_stochastic_known,0.1,True
LA,15,15,1,rule,buffer,SPT,1592,0.2741,prt_stochastic_known,0.1,True
LA,15,15,2,rule,buffer,LTT,1421,0.2611,prt_stochastic_known,0.1,True
LA,15,15,2,rule,buffer,MOR,1468,0.2611,prt_stochastic_known,0.1,True
LA,15,15,2,rule,buffer,FDD/MWKR,1356,0.2611,prt_stochastic_known,0.1,True
LA,15,15,2,rule,buffer,LRPT,1385,0.2611,prt_stochastic_known,0.1,True
LA,15,15,2,rule,buffer,SPT,1392,0.2611,prt_stochastic_known,0.1,True
LA,15,15,3,rule,buffer,LTT,1427,0.2677,prt_stochastic_known,0.1,True
LA,15,15,3,rule,buffer,MOR,1452,0.2677,prt_stochastic_known,0.1,True
LA,15,15,3,rule,buffer,FDD/MWKR,1494,0.2677,prt_stochastic_known,0.1,True
LA,15,15,3,rule,buffer,LRPT,1414,0.2677,prt_stochastic_known,0.1,True
LA,15,15,3,rule,buffer,SPT,1531,0.2677,prt_stochastic_known,0.1,True
LA,15,15,4,rule,buffer,LTT,1409,0.2812,prt_stochastic_known,0.1,True
LA,15,15,4,rule,buffer,MOR,1376,0.2812,prt_stochastic_known,0.1,True
LA,15,15,4,rule,buffer,FDD/MWKR,1452,0.2812,prt_stochastic_known,0.1,True
LA,15,15,4,rule,buffer,LRPT,1443,0.2812,prt_stochastic_known,0.1,True
LA,15,15,4,rule,buffer,SPT,1452,0.2812,prt_stochastic_known,0.1,True
ABZ,10,10,0,rule,buffer,LTT,1337,0.1007,prt_stochastic_known,0.1,True
ABZ,10,10,0,rule,buffer,MOR,1369,0.1007,prt_stochastic_known,0.1,True
ABZ,10,10,0,rule,buffer,FDD/MWKR,1337,0.1007,prt_stochastic_known,0.1,True
ABZ,10,10,0,rule,buffer,LRPT,1410,0.1007,prt_stochastic_known,0.1,True
ABZ,10,10,0,rule,buffer,SPT,1346,0.1007,prt_stochastic_known,0.1,True
ABZ,10,10,1,rule,buffer,LTT,980,0.0907,prt_stochastic_known,0.1,True
ABZ,10,10,1,rule,buffer,MOR,1002,0.0907,prt_stochastic_known,0.1,True
ABZ,10,10,1,rule,buffer,FDD/MWKR,975,0.0907,prt_stochastic_known,0.1,True
ABZ,10,10,1,rule,buffer,LRPT,980,0.0907,prt_stochastic_known,0.1,True
ABZ,10,10,1,rule,buffer,SPT,1097,0.0907,prt_stochastic_known,0.1,True
ABZ,20,15,0,rule,buffer,LTT,753,0.3568,prt_stochastic_known,0.1,True
ABZ,20,15,0,rule,buffer,MOR,791,0.3568,prt_stochastic_known,0.1,True
ABZ,20,15,0,rule,buffer,FDD/MWKR,764,0.3568,prt_stochastic_known,0.1,True
ABZ,20,15,0,rule,buffer,LRPT,776,0.3568,prt_stochastic_known,0.1,True
ABZ,20,15,0,rule,buffer,SPT,894,0.3568,prt_stochastic_known,0.1,True
ABZ,20,15,1,rule,buffer,LTT,802,0.3957,prt_stochastic_known,0.1,True
ABZ,20,15,1,rule,buffer,MOR,791,0.3957,prt_stochastic_known,0.1,True
ABZ,20,15,1,rule,buffer,FDD/MWKR,769,0.3957,prt_stochastic_known,0.1,True
ABZ,20,15,1,rule,buffer,LRPT,772,0.3957,prt_stochastic_known,0.1,True
ABZ,20,15,1,rule,buffer,SPT,888,0.3957,prt_stochastic_known,0.1,True
